com_content.article,1658,2509,442,2023-01-07 16:18:24,1
com_content.article,1658,2509,540,2023-01-07 16:18:24,1
com_content.article,1659,2510,429,2023-01-07 16:18:25,1
com_content.article,1659,2510,442,2023-01-07 16:18:25,1
com_content.article,1660,2511,442,2023-01-07 16:18:27,1
com_content.article,1660,2511,443,2023-01-07 16:18:27,1
com_content.article,1661,2512,429,2023-01-07 16:18:30,1
com_content.article,1661,2512,442,2023-01-07 16:18:30,1
com_content.article,1662,2513,442,2023-01-07 16:18:33,1
com_content.article,1662,2513,453,2023-01-07 16:18:33,1
com_content.article,1662,2513,499,2023-01-07 16:18:33,1
com_content.article,1663,2514,442,2023-01-07 16:18:34,1
com_content.article,1664,2515,442,2023-01-07 16:18:36,1
com_content.article,1664,2515,540,2023-01-07 16:18:36,1
com_content.article,1665,2516,442,2023-01-07 16:18:37,1
com_content.article,1665,2516,460,2023-01-07 16:18:37,1
com_content.article,1665,2516,540,2023-01-07 16:18:37,1
com_content.article,1666,2517,442,2023-01-07 16:18:38,1
com_content.article,1666,2517,466,2023-01-07 16:18:38,1
com_content.article,1667,2518,442,2023-01-07 16:18:39,1
com_content.article,1667,2518,453,2023-01-07 16:18:39,1
com_content.article,1668,2519,429,2023-01-07 16:18:40,1
com_content.article,1668,2519,442,2023-01-07 16:18:40,1
com_content.article,1669,2520,442,2023-01-07 16:18:42,1
com_content.article,1669,2520,461,2023-01-07 16:18:42,1
com_content.article,1670,2521,442,2023-01-07 16:18:43,1
com_content.article,1670,2521,443,2023-01-07 16:18:43,1
com_content.article,1671,2522,442,2023-01-07 16:18:44,1
com_content.article,1672,2523,442,2023-01-07 16:18:45,1
com_content.article,1673,2524,442,2023-01-07 16:18:48,1
com_content.article,1673,2524,450,2023-01-07 16:18:48,1
com_content.article,1673,2524,540,2023-01-07 16:18:48,1
com_content.article,1674,2525,429,2023-01-07 16:18:49,1
com_content.article,1674,2525,442,2023-01-07 16:18:49,1
com_content.article,1675,2526,429,2023-01-07 16:18:50,1
com_content.article,1675,2526,442,2023-01-07 16:18:50,1
com_content.article,1675,2526,460,2023-01-07 16:18:50,1
com_content.article,1675,2526,540,2023-01-07 16:18:50,1
com_content.article,1676,2527,442,2023-01-07 16:18:51,1
com_content.article,1676,2527,443,2023-01-07 16:18:51,1
com_content.article,1677,2528,448,2023-01-07 16:18:53,1
com_content.article,1678,2529,442,2023-01-07 16:18:54,1
com_content.article,1678,2529,540,2023-01-07 16:18:54,1
com_content.article,1679,2530,442,2023-01-07 16:18:55,1
com_content.article,1679,2530,460,2023-01-07 16:18:55,1
com_content.article,1680,2531,442,2023-01-07 16:18:56,1
com_content.article,1680,2531,460,2023-01-07 16:18:56,1
com_content.article,1681,2532,443,2023-01-07 16:18:57,1
com_content.article,1681,2532,450,2023-01-07 16:18:57,1
com_content.article,1682,2533,442,2023-01-07 16:18:59,1
com_content.article,1682,2533,540,2023-01-07 16:18:59,1
com_content.article,1683,2534,442,2023-01-07 16:19:00,1
com_content.article,1683,2534,443,2023-01-07 16:19:00,1
com_content.article,1684,2535,442,2023-01-07 16:19:01,1
com_content.article,1685,2536,448,2023-01-07 16:19:02,1
com_content.article,1686,2537,442,2023-01-07 16:19:03,1
com_content.article,1686,2537,460,2023-01-07 16:19:03,1
com_content.article,1687,2538,442,2023-01-07 16:19:03,1
com_content.article,1687,2538,449,2023-01-07 16:19:03,1
com_content.article,1688,2539,449,2023-01-07 16:19:04,1
com_content.article,1688,2539,540,2023-01-07 16:19:05,1
com_content.article,1689,2540,442,2023-01-07 16:19:06,1
com_content.article,1689,2540,443,2023-01-07 16:19:06,1
com_content.article,1690,2541,442,2023-01-07 16:19:08,1
com_content.article,1690,2541,450,2023-01-07 16:19:09,1
com_content.article,1690,2541,540,2023-01-07 16:19:10,1
com_content.article,1691,2542,429,2023-01-07 16:19:15,1
com_content.article,1691,2542,442,2023-01-07 16:19:15,1
com_content.article,1691,2542,540,2023-01-07 16:19:15,1
com_content.article,1692,2543,442,2023-01-07 16:19:15,1
com_content.article,1693,2544,452,2023-01-07 16:19:15,1
com_content.article,1694,2545,452,2023-01-07 16:19:15,1
com_content.article,1695,2546,442,2023-01-07 16:19:15,1
com_content.article,1695,2546,466,2023-01-07 16:19:15,1
com_content.article,1696,2547,442,2023-01-07 16:19:16,1
com_content.article,1696,2547,443,2023-01-07 16:19:16,1
com_content.article,1697,2548,442,2023-01-07 16:19:17,1
com_content.article,1697,2548,443,2023-01-07 16:19:17,1
com_content.article,1698,2549,442,2023-01-07 16:19:17,1
com_content.article,1698,2549,443,2023-01-07 16:19:17,1
com_content.article,1699,2550,443,2023-01-07 16:19:18,1
com_content.article,1699,2550,450,2023-01-07 16:19:18,1
com_content.article,1700,2551,443,2023-01-07 16:19:19,1
com_content.article,1700,2551,449,2023-01-07 16:19:19,1
com_content.article,1701,2552,431,2023-01-07 16:19:19,1
com_content.article,1701,2552,442,2023-01-07 16:19:19,1
com_content.article,1701,2552,443,2023-01-07 16:19:19,1
com_content.article,1702,2553,429,2023-01-07 16:19:19,1
com_content.article,1702,2553,442,2023-01-07 16:19:19,1
com_content.article,1702,2553,540,2023-01-07 16:19:19,1
com_content.article,1703,2554,431,2023-01-07 16:19:20,1
com_content.article,1703,2554,448,2023-01-07 16:19:20,1
com_content.article,1704,2555,431,2023-01-07 16:19:20,1
com_content.article,1704,2555,454,2023-01-07 16:19:20,1
com_content.article,1705,2556,431,2023-01-07 16:19:22,1
com_content.article,1705,2556,442,2023-01-07 16:19:22,1
com_content.article,1706,2557,429,2023-01-07 16:19:22,1
com_content.article,1706,2557,431,2023-01-07 16:19:22,1
com_content.article,1706,2557,442,2023-01-07 16:19:22,1
com_content.article,1706,2557,540,2023-01-07 16:19:22,1
com_content.article,1707,2558,429,2023-01-07 16:19:24,1
com_content.article,1707,2558,442,2023-01-07 16:19:24,1
com_content.article,1708,2559,431,2023-01-07 16:19:25,1
com_content.article,1708,2559,442,2023-01-07 16:19:25,1
com_content.article,1708,2559,450,2023-01-07 16:19:25,1
com_content.article,1709,2560,442,2023-01-07 16:19:25,1
com_content.article,1709,2560,540,2023-01-07 16:19:25,1
com_content.article,1710,2561,442,2023-01-07 16:19:26,1
com_content.article,1710,2561,443,2023-01-07 16:19:26,1
com_content.article,1711,2562,431,2023-01-07 16:19:27,1
com_content.article,1711,2562,452,2023-01-07 16:19:27,1
com_content.article,1712,2563,478,2023-01-07 16:19:27,1
com_content.article,1713,2564,432,2023-01-07 16:19:27,1
com_content.article,1714,2565,432,2023-01-07 16:19:28,1
com_content.article,1715,2568,428,2023-01-07 16:19:29,1
com_content.article,1716,2569,484,2023-01-07 16:19:29,1
com_content.article,1717,2572,428,2023-01-07 16:19:29,1
com_content.article,1717,2572,467,2023-01-07 16:19:29,1
com_content.article,1717,2572,484,2023-01-07 16:19:29,1
com_content.article,1718,2577,428,2023-01-07 16:19:33,1
com_content.article,1718,2577,449,2023-01-07 16:19:33,1
com_content.article,1719,2579,428,2023-01-07 16:19:33,1
com_content.article,1720,2581,426,2023-01-07 16:19:33,1
com_content.article,1721,2584,446,2023-01-07 16:19:35,1
com_content.article,1722,2585,446,2023-01-07 16:19:35,1
com_content.article,1723,2587,485,2023-01-07 16:19:36,1
com_content.article,1724,2588,446,2023-01-07 16:19:37,1
com_content.article,1725,2589,446,2023-01-07 16:19:37,1
com_content.article,1726,2590,428,2023-01-07 16:19:38,1
com_content.article,1726,2590,467,2023-01-07 16:19:38,1
com_content.article,1726,2590,484,2023-01-07 16:19:38,1
com_content.article,1727,2591,435,2023-01-07 16:19:39,1
com_content.article,1727,2591,455,2023-01-07 16:19:39,1
com_content.article,1727,2591,484,2023-01-07 16:19:39,1
com_content.article,1728,2594,455,2023-01-07 16:19:41,1
com_content.article,1729,2596,455,2023-01-07 16:19:42,1
com_content.article,1730,2597,455,2023-01-07 16:19:48,1
com_content.article,1730,2597,475,2023-01-07 16:19:48,1
com_content.article,1731,2598,455,2023-01-07 16:19:49,1
com_content.article,1732,2600,435,2023-01-07 16:19:50,1
com_content.article,1732,2600,472,2023-01-07 16:19:50,1
com_content.article,1733,2601,522,2023-01-07 16:19:55,1
com_content.article,1733,2601,531,2023-01-07 16:19:55,1
com_content.article,1734,2603,455,2023-01-07 16:19:57,1
com_content.article,1735,2604,428,2023-01-07 16:19:58,1
com_content.article,1735,2604,467,2023-01-07 16:19:58,1
com_content.article,1736,2606,467,2023-01-07 16:19:58,1
com_content.article,1736,2606,480,2023-01-07 16:19:58,1
com_content.article,1737,2607,432,2023-01-07 16:20:00,1
com_content.article,1738,2609,428,2023-01-07 16:20:01,1
com_content.article,1739,2610,455,2023-01-07 16:20:01,1
com_content.article,1739,2610,475,2023-01-07 16:20:01,1
com_content.article,1739,2610,484,2023-01-07 16:20:01,1
com_content.article,1740,2611,435,2023-01-07 16:20:01,1
com_content.article,1740,2611,472,2023-01-07 16:20:01,1
com_content.article,1741,2612,428,2023-01-07 16:20:01,1
com_content.article,1742,2613,428,2023-01-07 16:20:01,1
com_content.article,1742,2613,467,2023-01-07 16:20:01,1
com_content.article,1742,2613,484,2023-01-07 16:20:01,1
com_content.article,1743,2614,435,2023-01-07 16:20:01,1
com_content.article,1743,2614,467,2023-01-07 16:20:01,1
com_content.article,1743,2614,484,2023-01-07 16:20:01,1
com_content.article,1744,2615,484,2023-01-07 16:20:01,1
com_content.article,1745,2616,428,2023-01-07 16:20:01,1
com_content.article,1745,2616,467,2023-01-07 16:20:01,1
com_content.article,1745,2616,484,2023-01-07 16:20:01,1
com_content.article,1746,2617,484,2023-01-07 16:20:02,1
com_content.article,1747,2618,428,2023-01-07 16:20:02,1
com_content.article,1747,2618,435,2023-01-07 16:20:02,1
com_content.article,1747,2618,472,2023-01-07 16:20:02,1
com_content.article,1748,2619,467,2023-01-07 16:20:03,1
com_content.article,1748,2619,484,2023-01-07 16:20:03,1
com_content.article,1749,2620,467,2023-01-07 16:20:04,1
com_content.article,1749,2620,484,2023-01-07 16:20:04,1
com_content.article,1750,2621,484,2023-01-07 16:20:05,1
com_content.article,1751,2622,431,2023-01-07 16:20:06,1
com_content.article,1751,2622,432,2023-01-07 16:20:06,1
com_content.article,1751,2622,455,2023-01-07 16:20:06,1
com_content.article,1751,2622,519,2023-01-07 16:20:06,1
com_content.article,1752,2624,434,2023-01-07 16:20:10,1
com_content.article,1753,2625,427,2023-01-07 16:20:12,1
com_content.article,1753,2625,442,2023-01-07 16:20:12,1
com_content.article,1754,2626,427,2023-01-07 16:20:13,1
com_content.article,1754,2626,448,2023-01-07 16:20:13,1
com_content.article,1755,2627,442,2023-01-07 16:20:14,1
com_content.article,1756,2630,426,2023-01-07 16:20:18,1
com_content.article,1757,2631,427,2023-01-07 16:20:19,1
com_content.article,1758,2632,426,2023-01-07 16:20:20,1
com_content.article,1759,2634,462,2023-01-07 16:20:21,1
com_content.article,1760,2635,426,2023-01-07 16:20:23,1
com_content.article,1760,2635,462,2023-01-07 16:20:23,1
com_content.article,1761,2636,426,2023-01-07 16:20:26,1
com_content.article,1761,2636,427,2023-01-07 16:20:27,1
com_content.article,1761,2636,462,2023-01-07 16:20:27,1
com_content.article,1762,2637,426,2023-01-07 16:20:29,1
com_content.article,1762,2637,462,2023-01-07 16:20:29,1
com_content.article,1763,2638,462,2023-01-07 16:20:30,1
com_content.article,1764,2639,426,2023-01-07 16:20:31,1
com_content.article,1765,2640,426,2023-01-07 16:20:32,1
com_content.article,1765,2640,433,2023-01-07 16:20:32,1
com_content.article,1766,2641,426,2023-01-07 16:20:34,1
com_content.article,1766,2641,442,2023-01-07 16:20:34,1
com_content.article,1767,2642,426,2023-01-07 16:20:35,1
com_content.article,1768,2643,427,2023-01-07 16:20:36,1
com_content.article,1769,2644,426,2023-01-07 16:20:37,1
com_content.article,1769,2644,427,2023-01-07 16:20:37,1
com_content.article,1770,2646,427,2023-01-07 16:20:40,1
com_content.article,1771,2649,426,2023-01-07 16:20:43,1
com_content.article,1771,2649,429,2023-01-07 16:20:43,1
com_content.article,1771,2649,442,2023-01-07 16:20:43,1
com_content.article,1772,2650,431,2023-01-07 16:20:44,1
com_content.article,1773,2651,427,2023-01-07 16:20:44,1
com_content.article,1774,2652,426,2023-01-07 16:20:46,1
com_content.article,1774,2652,442,2023-01-07 16:20:46,1
com_content.article,1775,2657,427,2023-01-07 16:20:52,1
com_content.article,1776,2686,427,2023-01-07 16:21:34,1
com_content.article,1777,2687,427,2023-01-07 16:21:35,1
com_content.article,1778,2689,435,2023-01-07 16:21:37,1
com_content.article,1778,2689,467,2023-01-07 16:21:37,1
com_content.article,1779,2690,467,2023-01-07 16:21:38,1
com_content.article,1780,2691,467,2023-01-07 16:21:39,1
com_content.article,1781,2699,426,2023-01-07 16:21:42,1
com_content.article,1782,2701,428,2023-01-07 16:21:47,1
com_content.article,1782,2701,435,2023-01-07 16:21:47,1
com_content.article,1783,2702,479,2023-01-07 16:21:47,1
com_content.article,1784,2703,467,2023-01-07 16:21:49,1
com_content.article,1784,2703,480,2023-01-07 16:21:49,1
com_content.article,1785,2704,435,2023-01-07 16:21:49,1
com_content.article,1785,2704,480,2023-01-07 16:21:49,1
com_content.article,1786,2705,435,2023-01-07 16:21:50,1
com_content.article,1786,2705,480,2023-01-07 16:21:50,1
com_content.article,1786,2705,525,2023-01-07 16:21:50,1
com_content.article,1787,2706,435,2023-01-07 16:21:51,1
com_content.article,1787,2706,480,2023-01-07 16:21:51,1
com_content.article,1788,2707,435,2023-01-07 16:21:51,1
com_content.article,1788,2707,467,2023-01-07 16:21:51,1
com_content.article,1788,2707,480,2023-01-07 16:21:51,1
com_content.article,1789,2708,480,2023-01-07 16:21:52,1
com_content.article,1790,2709,467,2023-01-07 16:21:53,1
com_content.article,1790,2709,480,2023-01-07 16:21:53,1
com_content.article,1791,2710,435,2023-01-07 16:21:54,1
com_content.article,1791,2710,467,2023-01-07 16:21:54,1
com_content.article,1791,2710,480,2023-01-07 16:21:54,1
com_content.article,1792,2713,485,2023-01-07 16:21:56,1
com_content.article,1793,2715,435,2023-01-07 16:22:05,1
com_content.article,1793,2715,456,2023-01-07 16:22:05,1
com_content.article,1793,2715,499,2023-01-07 16:22:05,1
com_content.article,1793,2715,527,2023-01-07 16:22:05,1
com_content.article,1793,2715,529,2023-01-07 16:22:05,1
com_content.article,1794,2716,436,2023-01-07 16:22:05,1
com_content.article,1795,2717,436,2023-01-07 16:22:05,1
com_content.article,1795,2717,485,2023-01-07 16:22:05,1
com_content.article,1796,2718,436,2023-01-07 16:22:06,1
com_content.article,1796,2718,479,2023-01-07 16:22:06,1
com_content.article,1797,2719,480,2023-01-07 16:22:06,1
com_content.article,1798,2720,479,2023-01-07 16:22:06,1
com_content.article,1799,2721,432,2023-01-07 16:22:06,1
com_content.article,1799,2721,467,2023-01-07 16:22:06,1
com_content.article,1799,2721,484,2023-01-07 16:22:06,1
com_content.article,1800,2722,484,2023-01-07 16:22:06,1
com_content.article,1801,2723,484,2023-01-07 16:22:06,1
com_content.article,1802,2724,484,2023-01-07 16:22:09,1
com_content.article,1803,2725,431,2023-01-07 16:22:09,1
com_content.article,1803,2725,455,2023-01-07 16:22:09,1
com_content.article,1803,2725,475,2023-01-07 16:22:09,1
com_content.article,1803,2725,484,2023-01-07 16:22:09,1
com_content.article,1804,2726,456,2023-01-07 16:22:09,1
com_content.article,1804,2726,484,2023-01-07 16:22:09,1
com_content.article,1804,2726,526,2023-01-07 16:22:09,1
com_content.article,1804,2726,529,2023-01-07 16:22:09,1
com_content.article,1805,2727,484,2023-01-07 16:22:11,1
com_content.article,1806,2728,435,2023-01-07 16:22:11,1
com_content.article,1806,2728,467,2023-01-07 16:22:11,1
com_content.article,1806,2728,484,2023-01-07 16:22:11,1
com_content.article,1807,2729,484,2023-01-07 16:22:11,1
com_content.article,1808,2730,435,2023-01-07 16:22:11,1
com_content.article,1808,2730,467,2023-01-07 16:22:11,1
com_content.article,1808,2730,484,2023-01-07 16:22:11,1
com_content.article,1809,2733,484,2023-01-07 16:22:12,1
com_content.article,1810,2734,484,2023-01-07 16:22:12,1
com_content.article,1811,2735,462,2023-01-07 16:22:12,1
com_content.article,1811,2735,484,2023-01-07 16:22:12,1
com_content.article,1812,2736,435,2023-01-07 16:22:12,1
com_content.article,1812,2736,467,2023-01-07 16:22:12,1
com_content.article,1812,2736,484,2023-01-07 16:22:12,1
com_content.article,1813,2737,435,2023-01-07 16:22:13,1
com_content.article,1813,2737,462,2023-01-07 16:22:13,1
com_content.article,1813,2737,484,2023-01-07 16:22:13,1
com_content.article,1813,2737,525,2023-01-07 16:22:13,1
com_content.article,1813,2737,527,2023-01-07 16:22:13,1
com_content.article,1813,2737,529,2023-01-07 16:22:13,1
com_content.article,1814,2738,484,2023-01-07 16:22:13,1
com_content.article,1815,2739,486,2023-01-07 16:22:14,1
com_content.article,1816,2740,462,2023-01-07 16:22:14,1
com_content.article,1817,2741,435,2023-01-07 16:22:15,1
com_content.article,1817,2741,467,2023-01-07 16:22:15,1
com_content.article,1817,2741,484,2023-01-07 16:22:15,1
com_content.article,1818,2742,484,2023-01-07 16:22:16,1
com_content.article,1819,2743,484,2023-01-07 16:22:16,1
com_content.article,1820,2744,428,2023-01-07 16:22:16,1
com_content.article,1820,2744,484,2023-01-07 16:22:16,1
com_content.article,1821,2745,427,2023-01-07 16:22:16,1
com_content.article,1821,2745,484,2023-01-07 16:22:16,1
com_content.article,1822,2746,484,2023-01-07 16:22:17,1
com_content.article,1823,2747,484,2023-01-07 16:22:18,1
com_content.article,1824,2748,484,2023-01-07 16:22:19,1
com_content.article,1824,2748,526,2023-01-07 16:22:19,1
com_content.article,1824,2748,530,2023-01-07 16:22:19,1
